competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,8,I35,Grubelnig Manuela,Kiwi,,,1,0,,5.0,36.67,5.59,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,9,I24,cicogna valentina,mawlch sis,,,1,0,,5.0,38.97,5.26,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,10,I29,Paulik Helmut,Gchiquita Banana of Austrian Diamonds,,,0,1,,5.0,40.68,5.04,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,11,I49,Rennschmid-Haase Michaela,Always Remember Sydney,,,0,1,,5.0,40.99,5.0,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,12,I67,Beliharová Karolína,Beatrice,,,1,0,,5.0,41.93,4.89,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,13,I66,Kasper Jennifer,Miley,,AUT,0,1,,5.0,42.43,4.83,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,14,I7,Angerer Katharina,Joki,,,1,0,0.13,5.13,46.13,4.44,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,15,I56,Angerer Katharina,Linus,,,1,0,1.67,6.67,47.67,4.3,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,16,I75,Matušíková Petra,Zatsu,,SVK,2,0,,10.0,34.47,5.95,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,17,I65,Rosato Virna,Apple Pie,,,1,1,,10.0,43.24,4.74,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,18,I38,Ganzi Karl Heinz,Yupi Doo,,AUT,1,1,,10.0,43.73,4.69,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,19,I23,Passecker Regina,Mo,,,1,1,,10.0,44.87,4.57,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,20,I50,Tieber Wolfgang,Apple,,,1,1,0.62,10.62,46.62,4.4,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,21,I60,Reiterer Yvonne,Joy,,,0,1,6.3,11.3,52.3,3.92,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,22,I15,Iskra Kurt,Rey,,,0,1,7.14,12.14,53.14,3.86,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,23,I51,Prein Christian,Witch,,,3,0,,15.0,37.62,5.45,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,24,I20,Meisel Eduard,YARA,,,3,0,,15.0,38.99,5.26,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,25,I10,Tieber Claudia,Ashly,,,2,1,,15.0,42.98,4.77,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,26,I16,Fischer Sonja,Clair,,,1,2,,15.0,43.07,4.76,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,27,I1,Tieber Wolfgang,May,,,1,2,,15.0,45.45,4.51,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,28,I45,Mottola Gabriele,Ariel,,,4,0,,20.0,35.62,5.76,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,29,I36,De Lucia Davide,The Strong Lisbona,,,3,2,,25.0,43.8,4.68,False,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I11,Kohl Nadine,Quinn,,AUT,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I12,Zaleschak Stefan,Sia,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I13,Prein Hannah,Zala,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I14,Brodtrager Susanne,Destiny,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I17,Pfeifer Werner,Zoey,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I18,Ádám József,Áfonya,,HUN,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I19,Cucek Matej,Ninja,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I2,Prein Christian,Lemon,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I21,Csoka Tamas,Mango,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I22,Vidmar Julia,Kiwi,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I25,Ullrich-Pansi Simone,Yazou,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I27,Kühn Pascale,Merci of Austrian Starlight,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I30,Tálasi Zsófia,Dina (Pupu),,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I31,Götzendorfer Cornelia,Crispy,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I32,Ghiringhelli Donata,Khaleesi,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I39,Langer Sandra,Las Vegas,,AUT,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I40,Assem Stephan,Polly,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I41,De Bondt Heidi,Dotje,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I42,Frost Rachael,Soda,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I44,Gschaider Marco,Deep,,AUT,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I47,Paulik Christina,Happy,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I48,Heitmann Jens,Cliff,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I5,Ádám-Bökényi Bernadett,Bow,,HUN,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I52,Pachler Jürgen,Lima,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I54,Ádám-Bökényi Bernadett,Mí,,HUN,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I55,Krejci Lucie,H’Ahsoka Tano,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I58,Piccin Manuela,Marvel,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I59,Tieber Claudia,Yara,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I62,Krejcí Michal,X’Bagheera,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I64,Róth Ágnes,Vega,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I68,Diviš Jakub,Finrod Frances,,CZE,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I70,Lazar Claudia,Skyler,,AUT,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I71,Uršic Beti,Lil´bit of Spicy - Spicy,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I72,Gruber Katharina,Wii,,AUT,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I73,Babini Omar,Reflex a Star Les Croes de Provence,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I74,Gruner Ramona,Fate,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I76,Csavas Viktoria,Woom,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I77,Brutto Jodie,Pixel,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I8,Gartler-Rappold Karin,Ciwana,,AUT,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_intermediate_5,Intermediate,Agility,False,,I9,Piccin Manuela,Meta,,,,,,,,,True,Lukac Roman,46.0,69.0,205.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,1,12,Tamás Tráj,Nuri,,HUN,0,0,,0.0,30.01,5.86,False,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,2,21,Kollmann Janine,Mexx,,AUT,2,0,,10.0,36.76,4.79,False,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,3,16,Jordánová Lucie,Ace,,,1,1,,10.0,42.27,4.16,False,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,4,3,Hopf Monika,Five,,,3,0,,15.0,32.88,5.35,False,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,1,Horneck Margit,Leilani,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,10,Lazar Claudia,Annea,,AUT,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,11,Taucher Kathi,Jet,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,14,Fischer Sonja,Twice,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,15,Hauer Sarolta,Matti,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,17,Aymalieva Galya,CUSTODISCO IL TUO CUORE SUNSH,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,18,Szalay Vera,Moscow,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,20,Curin Manuela,Wasabi,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,4,Werchounig Saphira,Dasher,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,5,Steinmayr Lena,Hope,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,6,Wurm Michael,Blockbuster,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,7,Osterberg Stefanie,Sky,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,8,Schlatterer Jennifer,Lychee,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_1,Large,Agility,False,,9,Grubelnig Manuela,Mr. Strange,,,,,,,,,True,Hodson Becci,59.0,90.0,176.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,1,21,Minihold Nicole,Rey,,AUT,1,0,,5.0,35.13,5.89,False,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,2,11,Divisova Alena,Tokyo,,,1,1,,10.0,35.98,5.75,False,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,3,17,Kovac Tina,Ava,,,3,0,,15.0,36.21,5.72,False,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,4,13,Paulik Christina,Smiley,,,2,1,,15.0,39.73,5.21,False,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,5,15,Haslinger Lena,Ice,,,3,1,,20.0,39.15,5.29,False,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,6,20,Passecker Regina,Wuk,,,3,2,,25.0,44.78,4.62,False,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,1,Pils Sabrina,Jay,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,10,Adlboller Claudia,Fly,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,12,Tschohl Marina,Lou,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,14,Braumandl Anna,Loki,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,16,Horneck Margit,Easy,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,18,List Saskia,Glitch,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,19,Semlitsch Kerstin,Grey,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,2,Green Carl,Zeus,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,22,Schatz Rene,Mina,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,23,Weiss Fabian,Bahja,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,24,Zimmermann Jessica,Groot,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,25,Temmel Uschi,Jill,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,26,Pospisilova Anna,Teq,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,27,Kajári Bence,Blessed Borders Double Portion,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,28,Trinkel Sarah,Domi,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,29,Barányi Köplingerová Ivana,Rumia,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,3,Mandl-Mösinger Helene,Solo,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,30,Pils Sabrina,Sam,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,31,Stefl Isabella,Viper,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,4,Gregl Nina,Terra,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,5,Vidmar Julia,Thor,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,6,Bretschneider Klaus,Sula,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,7,Medi Eva,Yin,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,8,Blachova Lenka,Avenger Thor,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_2,Large,Agility,False,,9,Erjavec Janja,Bailey,,,,,,,,,True,Hodson Becci,59.0,90.0,207.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,1,75,Heinzel Lara,Miyu,,,0,0,,0.0,39.85,5.52,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,2,24,Rosenberger Sophie,Livi,,,0,0,,0.0,39.9,5.51,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,3,83,Frick Lisa,Taco,,,0,0,,0.0,40.36,5.45,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,4,21,Boogk Marlon,Sniper,,,0,0,,0.0,40.6,5.42,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,5,42,Bustreo Valentina,Belle,,,0,0,,0.0,41.12,5.35,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,6,46,Wachter Alfons,Karma,,,0,0,,0.0,42.45,5.18,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,7,60,Ismael Elpida,Diesel,,,0,0,,0.0,42.47,5.18,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,8,4,Langreiter Valentina,Five,,,0,0,,0.0,42.73,5.15,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,9,30,Lapanja Mirja,Gin,,,0,0,,0.0,42.99,5.12,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,10,59,Mladek Sonja,Easy,,,0,0,,0.0,43.45,5.06,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,11,98,Taucher Kathi,Flip,,,0,0,,0.0,44.0,5.0,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,12,68,Trummer Evi,Flip,,,0,0,,0.0,45.62,4.82,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,13,15,Brodtrager Susanne,Maya,,,0,0,3.49,3.49,51.49,4.27,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,14,95,Meredith Dalton,Crush,,,1,0,,5.0,39.46,5.58,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,15,63,Green Carl,Loxley,,,1,0,,5.0,39.61,5.55,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,16,11,Ismael Elpida,Astra,,,1,0,,5.0,41.56,5.29,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,17,49,Smrcek Zdenek,Sia,,,1,0,,5.0,41.82,5.26,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,18,19,Bradová Vanda,Always and forever,,,1,0,,5.0,41.86,5.26,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,19,37,Van Der Stock Thora,Wan,,,1,0,,5.0,41.91,5.25,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,20,89,Barányi Köplingerová Ivana,Bria,,,1,0,,5.0,41.97,5.24,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,21,91,Podobna Beata,Nairobi,,,1,0,,5.0,42.0,5.24,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,22,26,Bauer Anke,Sun,,,1,0,,5.0,42.34,5.2,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,23,99,Bierleutgeb Sabrina,Neo,,AUT,1,0,,5.0,42.7,5.15,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,24,39,Hamori Peter,Nayra,,,1,0,,5.0,43.07,5.11,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,25,14,Pfeifer Werner,Amy,,,0,1,,5.0,46.57,4.72,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,26,18,Adlboller Andreas,Fleet,,,0,1,,5.0,46.59,4.72,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,27,78,Zaleschak Marie,Vila,,AUT,1,0,,5.0,47.85,4.6,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,28,94,Araki Yuuki,Jetta,,,1,0,1.01,6.01,49.01,4.49,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,29,80,Parenty Camille,SoonSoon,,,2,0,,10.0,40.2,5.47,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,30,87,Feldkirchner Christina,Annie,,,1,1,,10.0,45.67,4.82,False,Traj Tamas,48.0,74.0,220.0
Austrian Agility Open 2025,ind_agility_large_3,Large,Agility,False,31,93,Rosato Virna,Brave,,,1,1,,10.0,45.67,4.82,False,Traj Tamas,48.0,74.0,220.0
