competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,245,Diana Barinkova,DANCING IN THE DARK DI PETRADEMONE,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,25,Clara Bonnafous,Queeny,Cane corso,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,252,Carlo Magnoli,Onsight du Chateau Sainte Marie,Cane da pastore belga malinois,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,264,Riccardo Fischetti,GUHS-TAVO OF CRAZY SISSY'S HOME,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,266,Francisco Ruiz Martinez,Henna,Border collie,AUS,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,269,Geraldine Cosmao,Poupée de cire poupée de son de la terre des flandres,Cane da pastore olandese,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,272,Marika Di Ruggiero,BOOMERANG,Border collie,AUT,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,280,Noemi Girino,GINGERBELL WALT DISNEY,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,282,ILARIA CARIMATI,CHUMBAWAMBA,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,286,Stefano Cecchini,COLDSTREAM HARMONY,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,288,Diletta Margherita Giudici,ALI-MAKI-GAPE-DAVID,Cane da pastore belga malinois,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,293,Franca Comoglio,VAMPIRE WEEKEND TO SHARK ZANZIBAR,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,299,Monica Tosetti,GINGERBELL TIBIDABO,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,30,NICOLETTA COMUNE,KIRK DOUGLAS,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,301,Irène Mauroux,Extreme Folly de tizin Tychka,Cane da pastore belga groenendael,CHE,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,304,Loic Perilleux,Oasis,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,307,Marina Falcone,BLACK RIVER KENNEL JACKAL,Cane da pastore australiano kelpie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,311,Lamorlette  Isabelle,SUZETTE,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,318,Zaira Mor,BANSHEE DEI SOGNI DI MEZZA ESTATE,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,325,antonio fortino,MIND THE DOG TOPOLINO,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,327,Orsini  Elodie,Yago,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,347,franco faccani,JACA IN THE STAR,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,35,Marie Mandrea,Pako,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,351,MIRELLA  FERRERO,ARCHIE DEI MATIBLU,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,353,Laura Luciani,Silver Blake,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,355,sara gazzetta,THE DARK STARS POWER DOGS,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,363,KATIA SANCHEZ,O'PANDORA,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,367,Dagnes Alexandre,R'mazikeen,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,371,Amina Bouheraoua,O'Bibouchka,Siberian husky,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,374,francesca gamba,BLADE RUNNER,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,376,Aldo Pannocchia,SHEPWORLD LATIN LOVER,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,378,Christophe CHAMPAGNE,Nassau,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,38,Valentina Bronzato,BABY K,Cane da pastore belga malinois,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,380,Marella Borsello,TIDUS OF CRAZY SISSY'S HOME,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,381,Giulia Giorgi,TU SEI BOO DEL NAKURU,Cane da pastore belga malinois,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,382,Sara Costabile,HOUSTON DELLA LINEA DEI PENSIERI,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,388,Emma Superti,JUST LIKE STARTING OVER DEI MATIBLU,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,391,Pascal Mauroux,Djinn'Tomic de tizin Tychka,Cane da pastore belga groenendael,CHE,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,394,valentina Francini,BLACKSHEEP'S LULLABY GINGERBREAD,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,395,Alicia Mauroux,Lycaon's Zesty Folly,Cane da pastore belga groenendael,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,41,Luca Ferraris,GINGERBELL SUDOKU,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,45,Rebizzi Erica,GINGERBELL WINTER NIGHT,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,49,Julie Speich,Boo,Border collie,,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,51,alisee Josuan,Tango,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,58,ILARIA CARIMATI,BECKY G,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,68,Luisa Valerio,SHINE ON YOU CRAZY DIAMOND,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,71,Maria COPIE,Nelly,Cane da pastore belga malinois,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,79,Adoración Morales Moreno,Surprise,Border collie,AUS,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,8,Sara Montani,PETER PAN TO SHARK ZANZIBAR,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,82,Claudio Antonaci,FAIRY DYNASTY INVICTUS  detto NOVECENTO,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,83,laurent lamorlette,Oguste,Border collie,FRA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,84,Enzo Corvaglia,BLACKSHEEP PRINCESS FLU AT PATAVIENTO,Border collie,CHE,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_large_1,Large,Agility,False,,99,Mauro DIOTALLEVI,MONTECRISTO DELLA LINEA DEI PENSIERI,Border collie,ITA,,,,,,,True,BIRCOLOTTI FRANCESCO LUIGI,56.58,84.87,215
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,1,209,Lison Medina,Milo,Parson  russell terrier,FRA,0,0,0.0,0.0,41.42,5.31,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,2,332,Tatiana Mattelich,HAPPY SHEPHERDS WOOF,Cane da pastore scozzese shetland,ITA,0,0,0.0,0.0,47.0,4.68,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,3,230,Jutta Nedorn,Sunny,Pinscher austriaco a pelo corto,AUS,0,0,0.0,0.0,48.39,4.55,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,4,140,Martina Magnoli Klimesova,Naga Jolokia Bonita Malinka,Mudi,CHE,1,0,0.0,5.0,37.2,5.91,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,5,366,Aanor Astore,Stark,Cane da pastore scozzese shetland,FRA,1,0,0.0,5.0,42.39,5.19,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,6,398,SERGE VELOSO,Peguera De La Mesta Pastores,Cane da pastore dei pirenei,FRA,1,0,0.0,5.0,45.04,4.88,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,7,243,sara gazzetta,CAN'T TAKES MY EYES OFF YOU,Cane da pastore scozzese shetland,ITA,0,1,0.0,5.0,46.01,4.78,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,8,149,Claudine Larato,VERY IMPORTANT POODLE GALA-M,Barboni marrone,ITA,1,0,0.0,5.0,48.14,4.57,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,9,17,Nathalie ANSTETT,Rouanita Banana,Cane da pastore scozzese shetland,FRA,0,1,0.0,5.0,51.75,4.25,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,10,145,Rémi MIGUET,Namaste,Staffordshire bull terrier,FRA,0,1,0.0,5.0,51.81,4.25,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,11,120,Olga La Spesa Martinengo,WHISKY MAKES ME HAPPY,Cane da pastore scozzese shetland,ITA,0,2,0.0,10.0,45.16,4.87,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,12,107,Justine Baudhuin,Cavalriinas Tiara Tamaris,Kooikerhondje,ITA,0,0,15.54,15.54,73.43,3.0,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,13,104,Jacques DAYAN,OPRAH,Cane da pastore scozzese shetland,FRA,0,1,15.56,20.56,73.45,3.0,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,111,Imbert Lorys,Snatch queen’s whispers,Staffordshire bull terrier,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,119,Emma Persello,Samy Du Roc de la Bevera,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,122,Vito Porfido,FLYWITHMEPETERPAN,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,151,Elisa Richelmi,O’FIRE AND BLOOD LE NOIR DU GRAIN DE SOLEIL,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,16,Andrea Brocca,Jinsei de L’Almozara,Perro de agua espanol,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,19,jonathan righi,PIXIE DUST DU FIEF DES PETITS CRUNCHIS,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,198,Luigi Rossi,Savannah,Meticcio,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,214,Olivier LECLERC,NJ du CHAMP D'ONIX,Cane da pastore dei pirenei,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,217,Lison Medina,Samy,Cocker spaniel inglese,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,236,Hélène LAligant,Villam Star Lord,Mudi,,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,244,Olivier LECLERC,PITCH BLACK MISTER DES MAGIES DE L'ELISLYNE,Barboni nero,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,256,Juliette  MARTIN CEREZA,Sweet Molly of Glharama,Cocker spaniel inglese,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,26,GIOIA BACCEGA,VELOX CRUR TOSCANA,Lagotto romagnolo,SRB,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,278,Claudine Larato,R'de JAZZ,Parson  russell terrier,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,287,Virginie de Andrea,Winecup dance with me de bien-aimè detto Chibe,Cane da pastore dei pirenei,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,289,Viennalisa Di Tullio,WITCH,Parson  russell terrier,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,316,Matilda Verri preti,BRINA DI SAN MAURELIO,Cocker spaniel inglese altri colori,AUT,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,326,David  Martínez Nebot,Kivi,Parson  russell terrier,AUT,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,329,MONNIER Marie-Eve,Oliver,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,33,Else Wilhelmina Meerkerk,ROKKITASSUN ZIP CODE DOUBLE ZERO,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,339,Virginie de Andrea,Qilin,Cane da pastore dei pirenei a faccia rasa,CHE,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,396,Veronica Canella,Eva,Meticcio,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,62,Roberto Andalò,ARIELLE'S DEMON IL PICCOLO GIOTTO,Zwergpinscher,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,73,Valentina Mantovani,INEVITABLE MADNESS IN LYON,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,86,Christine Chalancon,Irhaberki Rhythm'n'Blues,Mudi,AUS,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,87,Corinne Meynier,TOMY-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_medium_1,Medium,Agility,False,,94,Andrea Roy,SOUM DE LA MESTA PASTORES,Cane da pastore dei pirenei,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,1,44,Andrea Di Clemente,WACKY RACES' GANG LEONE-M,Barboni marrone,ITA,0,0,0.0,0.0,41.74,5.27,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,2,336,Nathalie  Tallarico,BLACK SWAN,Cane da pastore scozzese shetland,ITA,0,0,0.0,0.0,45.2,4.87,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,3,103,Penelope Verri Preti,CHAN CHAN,Parson  russell terrier,ITA,0,0,0.0,0.0,49.81,4.42,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,4,66,serena galleri,TRULY-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,1,0,0.0,5.0,47.18,4.66,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,5,328,Valentina Zanella,ROCKSTAR,Cane da pastore scozzese shetland,ITA,0,1,0.0,5.0,48.52,4.53,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,6,362,Silvia Frieri,EVYE-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,1,0,0.0,5.0,48.98,4.49,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,7,201,NATHALIE L'HUILLIER,Osanna Blue,Cane da pastore scozzese shetland,FRA,1,0,0.0,5.0,50.68,4.34,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,8,187,Soana Martinengo,ROSE MY LOVE,Cane da pastore scozzese shetland,ITA,0,1,0.0,5.0,52.12,4.22,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,9,206,Sabrina Liochon,Pin-up,Cane da pastore scozzese shetland,FRA,0,1,0.0,5.0,54.13,4.06,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,10,392,Giacomo  Lugli,Sky,Meticcio,ITA,0,1,0.0,5.0,54.24,4.06,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,11,335,Angelo Mainetti,TAJADELA FOR ARIELLE'S DEMON,Zwergpinscher,ITA,1,1,0.0,10.0,49.4,4.45,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,12,229,Dorjana Hasa,ROKKITASSUN TINA TURNER,Cane da pastore scozzese shetland,ITA,0,2,0.0,10.0,50.89,4.32,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,13,116,Susanna Negri,IEEVAN,Jack russell terrier,ITA,2,0,0.0,10.0,55.98,3.93,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,14,298,Vanessa Braiato,Leila,Jack russell terrier,ITA,1,2,0.0,15.0,56.25,3.91,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,15,226,Angela Pecini,NOEL,Cane da pastore scozzese shetland,ITA,1,2,0.94,15.94,58.83,3.74,False,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,109,Marije Doppenberg,Hazel,Chinese crested dog con pelo,NLD,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,110,Stefania Agostini,GIULFO UNPLAGGED-N,Barboni nano nero,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,12,Naima Verri,DEVONGEM STARLET,Cocker spaniel inglese nero,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,125,Estelle Cosson,TYRA LA NOIRE,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,165,mauro boga,ANIP SIMPLY UNIQUE GRANATA,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,189,MONNIER Marie-Eve,Quartz,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,194,GIUSEPPE PUGLIA,LIKING FOR CHOCOLATE DE LA LEGENDE DE MALIZIA,Barboni nano marrone,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,195,michela tironi,Joey,Meticcio,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,203,Belmiro  Sousa,Be,Cane da pastore scozzese shetland,AUT,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,212,Claudia Silvio,ULULALLALUNA NETEB DU NIL,Cane da pastore scozzese shetland,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,215,Adriano Begalli,AMICO TERRIER'S SERENDIPITY HAPPENS,Parson  russell terrier,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,216,Donatella Albanesi,FRANCESCA'S WHITE KING VITA-B,Zwergschnauzer bianco,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,234,Annie Boyer,Just a Border Queen,Border terrier,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,258,DANIELA TUGNOLO,DHARMA-B OF CRAZY SISSY'S HOME,Barboni bianco,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,271,Chiara Olivetti,PRIMO CAVALIERE SPRING BLOOMING,Boston terrier,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,283,clementine perche,Pia Explosive Star,Cane da pastore scozzese shetland,FRA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
Alpine Agility Open 2024,ind_agility_small_1,Small,Agility,False,,284,Emanuela Bordignon,BRICCIBA'S COCAINE,Schipperkee da 3 a 5 kg.,ITA,,,,,,,True,BOIX BARO JORDI,57.89,86.84,220
