competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,422,Olli Fredrikson,JUMPAROUND BET ILL GET THIS PARTY STARTED,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",FIN,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,424,Anni Keto,KAMUNKORVEN ÅSVALD ÅBO,parsonrussellinterrieri,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,426,Hennariikka Kangas,SAMOLLA GALAKTIKA,mudi,FIN,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,427,Svetlana  Kreslina,Aucanada Gourmet Edition,shetlanninlammaskoira,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,430,Sanna-Maija Isokangas,KIRINKI DU MOURIOCHE,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,431,Annika Salonen,BASILEAS DON'T STOP ME NOW,pieniamerikanpaimenkoira,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,433,Natali Happonen,PARTY NONSTOP ESTELLE,parsonrussellinterrieri,EST,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,434,Maija Hiekkala,LAHJAKAS GLORIA,cockerspanieli,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,435,Minna Päivärinta,O'OU RAGING RACCOON,lyhytkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,436,Pia Pynnä,KIVASTI RÄHINÄRAKKAUTTA,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,437,KATRI KOSUNEN,AMILOVE'S MAKE THE MATCH,pieniamerikanpaimenkoira,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,438,Teemu Kollanen,Raasillan Chestnut,kromfohrländer,FIN,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,439,Emilia Lindström,MUSICNUMBERTHREE,bordercollie,FIN,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,440,Niina Rasku,NANORAPTOR AURORA AUSTRALIS,australiankelpie,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,441,Emma Puolakka,CIRROCUMULUS FINESSI FESTINA LENTE,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_1,Medium,Agility,False,,442,Diana Hakova,Marvitholl Great Gatsby,shetlanninlammaskoira,,,,,,,,True,Neil Ellis (Iso-Britannia),58.0,87.0,219.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,1,104,Niina-Liina Linna,Lillstigens Daddy Cool,shetlanninlammaskoira,,0.0,1.0,-15.18,-15.18,32.82,5.09,False,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,1,106,Marianne Vainola,Otto,cockerspanieli,,10.0,1.0,25.09,35.09,84.09,2.46,False,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,1,319,Lauriin Nõmmsalu,Cen Clarence´s Black Tulip,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",EST,5.0,1.0,-9.17,5.0,45.83,4.8,False,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,2,106,Marianne Vainola,Otto,cockerspanieli,,5.0,1.0,-5.68,5.0,42.32,3.95,False,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,3,116,Nelli Kaulio,CARAYDAN ZEUKSIPPE,espanjanvesikoira,,5.0,1.0,-4.68,5.0,43.32,3.86,False,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,4,114,Saana Lakkahalme,CELEBREN NOCTUNOIR,shetlanninlammaskoira,,20.0,1.0,-5.33,20.0,42.67,3.91,False,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,102,Anni Keto,HURJA-HILDAN UTOPISTINEN AJATUS,parsonrussellinterrieri,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,105,Iina Lampi,KUUNHOHTEEN PILVISALAMA,shetlanninlammaskoira,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,108,Paula Lohiniva,FROSTY NIGHT'S HAZY SHADE OF WINTER,shetlanninlammaskoira,FIN,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,117,Sanita Vovere,ElleBi Sporting Dog Fruit Basket,cockerspanieli,LVA,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,118,Taina Rantanen,O'OU REBELLIOUS ROADRUNNER,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,98,Marika Vuori,CIMILLAN NAPAKYMPPI,shetlanninlammaskoira,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,101,Veera Welin,CARAYDAN FORBIDDEN FOREST,espanjanvesikoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,102,Anni Keto,HURJA-HILDAN UTOPISTINEN AJATUS,parsonrussellinterrieri,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,104,Niina-Liina Linna,Lillstigens Daddy Cool,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,105,Iina Lampi,KUUNHOHTEEN PILVISALAMA,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,108,Paula Lohiniva,FROSTY NIGHT'S HAZY SHADE OF WINTER,shetlanninlammaskoira,FIN,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,110,Matilda Maasalo,TRIPLET ZANDRINA,cockerspanieli,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,116,Nelli Kaulio,CARAYDAN ZEUKSIPPE,espanjanvesikoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,117,Sanita Vovere,ElleBi Sporting Dog Fruit Basket,cockerspanieli,LVA,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,118,Taina Rantanen,O'OU REBELLIOUS ROADRUNNER,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,97,Vilma Luoma,ESSUNTASSUN SATU,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,98,Marika Vuori,CIMILLAN NAPAKYMPPI,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,301,Jari Harju,CIERIMON DIADEEMI,kromfohrländer,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,302,Ksenija Dicha,Keto de Canaon,cockerspanieli,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,304,Kriste Kosseson,Extreme Fireball Te Salutant,australiankelpie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,308,Essi Fagerlund,TRAMIRUN CARAWAY,kromfohrländer,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,310,Ivika Sootla,Estan Errabon Bohemian Tarn,australiankelpie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,311,Sanni Toivio,AQINTA'S SHINE LIKE A WARRIOR,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,312,Tiina Linna,SNOWPAW ALAIN PROST,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,313,Laura Laura Stašaitienė,Cukrė Nakties Rapsodija,shetlanninlammaskoira,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,315,Camilla Orenius,SANDVRETENS G-KRAFT,cockerspanieli,FIN,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_2,Medium,Agility,False,,317,Zivile Simkute,Eksa Juodasis Oniksas,"villakoira, keskikokoinen",,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,1,117,Sanita Vovere,ElleBi Sporting Dog Fruit Basket,cockerspanieli,LVA,5.0,1.0,-27.79,5.0,28.21,5.99,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,1,309,Jarkko Hietasara,SPECIALLY PRECIOUS SPEED OF LIGHT,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",FIN,0.0,1.0,-17.47,-17.47,31.53,5.46,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,1,315,Camilla Orenius,SANDVRETENS G-KRAFT,cockerspanieli,FIN,0.0,1.0,-17.47,-17.47,31.53,5.46,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,1,421,Roman Maruszczak,Amazing  Revolution NANGEBET,pitkäkarvainen pyreneittenpaimenkoira,POL,0.0,1.0,-11.17,-11.17,46.83,4.7,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,2,97,Vilma Luoma,ESSUNTASSUN SATU,shetlanninlammaskoira,,5.0,1.0,-13.45,5.0,42.55,3.97,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,2,378,Giedre Norvilaite,Team Player Yaspi Gamtos Harmonija,"villakoira, keskikokoinen, musta, ruskea ja valkoinen",,0.0,1.0,-8.83,-8.83,49.17,4.47,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,3,102,Anni Keto,HURJA-HILDAN UTOPISTINEN AJATUS,parsonrussellinterrieri,,10.0,1.0,-21.42,10.0,34.58,4.89,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,3,310,Ivika Sootla,Estan Errabon Bohemian Tarn,australiankelpie,,0.0,1.0,-15.56,-15.56,33.44,5.14,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,3,403,Natalia Garastsenko,JIANG BAI METIS,bordercollie,,5.0,1.0,-9.82,5.0,48.18,4.57,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,4,108,Paula Lohiniva,FROSTY NIGHT'S HAZY SHADE OF WINTER,shetlanninlammaskoira,FIN,15.0,1.0,-11.51,15.0,44.49,3.8,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,4,311,Sanni Toivio,AQINTA'S SHINE LIKE A WARRIOR,shetlanninlammaskoira,,0.0,1.0,-9.71,-9.71,39.29,4.38,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,4,461,Ronda Ahlgrén,KUUNHOHTEEN PILVIHARSO,shetlanninlammaskoira,,5.0,1.0,-9.5,5.0,48.5,4.54,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,5,98,Marika Vuori,CIMILLAN NAPAKYMPPI,shetlanninlammaskoira,,30.0,1.0,-10.45,30.0,45.55,3.71,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,5,317,Zivile Simkute,Eksa Juodasis Oniksas,"villakoira, keskikokoinen",,10.0,1.0,-18.52,10.0,30.48,5.64,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,5,442,Diana Hakova,Marvitholl Great Gatsby,shetlanninlammaskoira,,5.0,1.0,-8.36,5.0,49.64,4.43,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,6,312,Tiina Linna,SNOWPAW ALAIN PROST,shetlanninlammaskoira,,25.0,1.0,-8.38,25.0,40.62,4.23,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,6,415,Maija Isola,RAN-PLAN ROCKQUEEN,espanjanvesikoira,,10.0,1.0,15.29,25.29,73.29,3.0,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,101,Veera Welin,CARAYDAN FORBIDDEN FOREST,espanjanvesikoira,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,105,Iina Lampi,KUUNHOHTEEN PILVISALAMA,shetlanninlammaskoira,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,110,Matilda Maasalo,TRIPLET ZANDRINA,cockerspanieli,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,118,Taina Rantanen,O'OU REBELLIOUS ROADRUNNER,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,107,Maija Mäkelä,TRICKYTRACK'S DULCE DE LECHE,shetlanninlammaskoira,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,301,Jari Harju,CIERIMON DIADEEMI,kromfohrländer,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,302,Ksenija Dicha,Keto de Canaon,cockerspanieli,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,304,Kriste Kosseson,Extreme Fireball Te Salutant,australiankelpie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,313,Laura Laura Stašaitienė,Cukrė Nakties Rapsodija,shetlanninlammaskoira,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,316,Veera Innanen,NO EXCUSES CAYENNE,pieniamerikanpaimenkoira,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,374,Ksenija Dicha,Flyland Pinkie Pie,shetlanninlammaskoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,375,Anni Vainikka,SNOWGLOW'S XPRESSIVE JEWEL,shetlanninlammaskoira,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,377,Katja Virtanen,SPECK LINE ÄÄRILAHJAKAS,cockerspanieli,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,379,Pekka Halonen,CARAYDAN XELITA,espanjanvesikoira,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,381,Indrė Liškauskaitė,Sorella Gamtos Harmonija,villakoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,383,Olga Kwiecien,REBELLE FORTIS MILVA de Bien-Aime,pitkäkarvainen pyreneittenpaimenkoira,POL,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,387,Pia Pynnä,O'OU RADICAL RABBIT,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,388,Marianne Kosonen,METAKAN ROUTA,sileäkarvainen kettuterrieri,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,389,Dalia Udriene,Attractive Duplicate Learn to Love,mudi,LTU,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,397,Jouni Orenius,Sandvretens Galactic Naboo,cockerspanieli,SWE,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,400,Sanna-Maija Isokangas,O'OU SUPERSASSY SKUNK,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,401,Minna Sjöberg,TUPLA-TÄPLÄN VALO-ILMIÖ,parsonrussellinterrieri,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,402,Olga Kwiecien,A'PUCK Nangabet,pitkäkarvainen pyreneittenpaimenkoira,POL,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,406,Ruta Pasukonyte,Kėja Solar Juodoji Aura,shetlanninlammaskoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,409,Hanna Jäntti,ENTRE NOUS VÉRONIQUE BLEUE,pitkäkarvainen pyreneittenpaimenkoira,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,411,Lidia Belyaeva,Marvitholl Glucose,shetlanninlammaskoira,LVA,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,412,Katja Virtanen,LAHJAKAS OMINTAKEINEN,cockerspanieli,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,417,Henna Pöysti,GREAT PRETENDER'S RENARDINE REX,mudi,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,419,Laura Sutinen,MINIMONSIN KIWANO,shetlanninlammaskoira,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,424,Anni Keto,KAMUNKORVEN ÅSVALD ÅBO,parsonrussellinterrieri,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,425,Inka Räsänen,CELEBREN LITE BÄTTRE,shetlanninlammaskoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,427,Svetlana  Kreslina,Aucanada Gourmet Edition,shetlanninlammaskoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,430,Sanna-Maija Isokangas,KIRINKI DU MOURIOCHE,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,432,Emmiina Abrahamsson,KUUNHOHTEEN POUTAPILVI,shetlanninlammaskoira,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,433,Natali Happonen,PARTY NONSTOP ESTELLE,parsonrussellinterrieri,EST,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,434,Maija Hiekkala,LAHJAKAS GLORIA,cockerspanieli,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,436,Pia Pynnä,KIVASTI RÄHINÄRAKKAUTTA,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,438,Teemu Kollanen,Raasillan Chestnut,kromfohrländer,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,440,Niina Rasku,NANORAPTOR AURORA AUSTRALIS,australiankelpie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,441,Emma Puolakka,CIRROCUMULUS FINESSI FESTINA LENTE,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,447,Sanna Toivola-Järvinen,HOSSING CALLIS,cockerspanieli,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,452,Selena Mantsale,LEGACY'S SPOT ON REVIEW,pieniamerikanpaimenkoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,457,Jonna Aaltonen,JUMPAROUND DANCE LIKE NOBODY'S WATCHING,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_3,Medium,Agility,False,,460,Jarkko Hietasara,TUOHINON JOSS JOVANI,"villakoira, keskikokoinen, harmaa, aprikoosi ja punainen",FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_4,Medium,Agility,False,1,107,Maija Mäkelä,TRICKYTRACK'S DULCE DE LECHE,shetlanninlammaskoira,,5.0,1.0,-9.94,5.0,38.06,4.41,False,Sari Mikkilä,48.0,72.0,168.0
Midsummer Dog Sports Festival 2025,ind_agility_medium_4,Medium,Agility,False,1,411,Lidia Belyaeva,Marvitholl Glucose,shetlanninlammaskoira,LVA,0.0,1.0,-11.75,-11.75,38.25,5.39,False,Christine Faltner,50.0,75.0,206.0
