competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,307,Laura Ölander,Nyomi,"villakoira, kääpiövillakoira",FIN,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,312,Saara Kemppi,Raimo,"villakoira, kääpiövillakoira",FIN,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,316,Elita Umbrasko,Reina,mudi,,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,317,Sini Eriksson,Spyro,shetlanninlammaskoira,,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,320,Laura Ölander,Enya,"villakoira, kääpiövillakoira",FIN,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,321,Anu Kylven,Lio,"villakoira, kääpiövillakoira",,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,322,Kajsa Liljeblom,Mazy,shetlanninlammaskoira,,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,261,Paula Lohiniva,Esme,prahanrottakoira,FIN,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,262,Tatjana Sabiun,Daiki,yorkshirenterrieri,,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,267,Marko Mäkelä,Elmeri,papillon,FIN,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,268,Maria Sainpalo,Elli,"villakoira, kääpiövillakoira",,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,273,Paula Lohiniva,Kiki,prahanrottakoira,FIN,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_final_small_1356334118,Small,Final,False,,5,Hanna-Leena Kujala,Misu,"portugalinpodengo, pieni, karkeakarvainen",,,,,,,,True,Petr Pupík (Tsekki),55.0,83.0,200.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,1,118,Fiia Filander,PLAY WITH MADNESS CRYSTAL METH,bordercollie,FIN,0.0,1.0,-14.67,-14.67,30.33,5.11,False,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,1,225,Nadežda Pavliuček,Gudini,sekarotuinen,,10.0,1.0,-7.87,10.0,44.13,4.31,False,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,1,420,Minna Kiviniemi-Riihinen,STOLICHNAYA,bordercollie,,5.0,1.0,-5.85,5.0,42.15,5.22,False,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,2,390,Mika Yliluoma,YACATIS KATEENA-GEMMA,australiankelpie,,5.0,1.0,-3.33,5.0,44.67,4.93,False,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,3,418,Mari Raulio,TEMPO,bordercollie,,10.0,1.0,0.89,10.89,48.89,4.5,False,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,105,Ülli Saar-Olbri,FIRE INSPIRED ULTRAVIOLET,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,106,Indrė Pašakinskaitė,Call me Pocahontas Gudri lapė,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,116,Stefi Praakli,FIRE ROCK POWERPAWS,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,119,Moona Alila,RÄFBACKENS OLGA,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,120,Kriste Kosseson,Achsa Devil Of Desert,australiankelpie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,122,Saija Mustonen,YSTÄVÄNI KOLIBRI,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,130,Ruusu Peippo,DEEPEYES PIN'EM UP X,australiankelpie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,167,Fiia Filander,PLAY WITH MADNESS CRYSTAL METH,bordercollie,FIN,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,200,Andrius Morkūnas,Marvelous run like hell gudri lapė,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,92,Eeva Nygren,PROMILLEN REBEL,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,94,Indrė Liškauskaitė,Cute brownie big ride,bordercollie,,,,,,,,True,Rene Blank,45.0,68.0,155.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,222,Maarit Niemistö,BLINDED BY THE LIGHT OF SILENT STORM,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,223,Valtteri Pennanen,LAPINTÄHTI HILLITÖN-KURVAAJA,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,224,Janina Taskinen,BORDERRUSH SHADOW OF YOUR LOVE ROXY,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,227,Hugo Santos,Never Say Never,bordercollie,PRT,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,228,Niina Poikolainen,SNOW GROUSE'S DAZZLING SPRING,bretoni,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,229,Suvi Halonen,WHIPLANDIAN ABSOLUTELY AWFUL,whippet,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,230,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,233,Pasi Nordberg,MUSCIDA'S BERETTA,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,235,Katri Lehtonen,DREAM BEGINS LOST IN LOVE,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,236,Monika Kiho,Along With You Moravian Dream,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,237,Janina Taskinen,SHADOW STORM BEST OF ALL,bordercollie,,,,,,,,True,Rene Blank,52.0,78.0,190.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,376,Laura Nuuttila,DIDAKTIC'S VEGA,australiankelpie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,377,Emmi Mustaniemi,MISTY HIGHLAND NONSTOP,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,379,Tiiu Toijala,JOHAN ON KÄRKIETENIJÄ,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,380,Marjo Korander,EMPIRE OF FIRE ALWAYS GO WITH FLOW,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,381,Katariina Kuiro,MELISSA ANDRE BLOOMS,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,382,Timo Liuhto,WELSHRIVERDEE HERE FOR THE PARTY,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,383,Jenny Naumanen,MINDPOWER ALL IN ARMI,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,384,Ülli Saar-Olbri,PIGGYLAND'S YOU KNOW MY NAME,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,385,Shanti Karinen,Red'n Ready Chaos And Mayhem,australianpaimenkoira,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,386,Aino Kinnunen,EMPATHICA'S SHAULA,australianpaimenkoira,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,387,Anna Orenius,AKATEMIAN KAJA,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,388,Minna Viitanen,TOIVOTAAN TOIVOTAAN TUURIN AAMUAURINKO,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,389,Anne Ristiniemi,EASYPOWER'S BAGHEERA,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,391,Maija Anttolainen,OVERDO ELITE,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,393,Marjo Korander,RIVERFLOWERS FYR,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,394,Tuulia Liuhto,PROMILLEN KIR ROYAL,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,395,Suvi Halonen,WHIPLANDIAN PEPPER POTTS,whippet,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,396,Raisa Vähätalo,Supravulpes Neovison,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,397,Jenny Ronkainen,ABOVE ALL LIMITS,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,398,Kaisa Jalava,DWYLCH WILDFIRE,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,399,Svetlana  Kreslina,Flyland Nimbus Dance,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,400,Iida Vakkuri,Kate,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,401,Minna Viitanen,TOIVOTAAN TOIVOTAAN VIPOTIINA,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,402,Eeva Nygren,BATMAN,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,403,Janina Taskinen,SHADOW STORM AMBITIOUS GOALS,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,404,Rebecca Potosky,Fairfarren Meant To Be,bordercollie,ITA,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,405,Riina Kellman,JOHAN ON KIKKAILIJA,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,406,Emma Hiilesniemi,FLIGHTMASTER SO RED,cirneco dell'etna,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,407,Maiju Korhonen,CALL ME WITCH WITH BRAIN INSIDE,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,408,Tiina Leinonen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,409,Jouni Orenius,Infinity Light Always With Prem,bordercollie,SWE,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,410,Christa Saksa,TENDING BUBBLES,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,411,Johanna Wallström,SOLISEVAN MIMI IN MY LIFE,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,412,Yasmin Eklund,GREIS WORKING VIV,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,413,Sari Vähäniitty,LITTLE STEP'S VILLE VIRTANEN,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,415,Jemina Sakomaa,DYNAMIC DRIVE DOMINO,bordercollie,FIN,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,416,Emmi Mustaniemi,CAFÚ,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,417,Svetlana  Kreslina,Flyland Nothing s Impossible,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,419,Karoliina Ronkainen,JULSAMOROUS QUITE A LADY,australianpaimenkoira,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_1,Intermediate,Jumping,False,,421,Tiina Leinonen,SOMETHING LIKE ROAST YOUR ENEMY,bordercollie,,,,,,,,True,Jan Egil Eide,48.0,72.0,220.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,1,94,Indrė Liškauskaitė,Cute brownie big ride,bordercollie,,0.0,1.0,-20.63,-20.63,23.37,5.99,False,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,1,236,Monika Kiho,Along With You Moravian Dream,bordercollie,,0.0,1.0,-17.91,-17.91,28.09,6.3,False,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,1,417,Svetlana  Kreslina,Flyland Nothing s Impossible,bordercollie,,5.0,1.0,-11.69,5.0,37.31,5.87,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,2,200,Andrius Morkūnas,Marvelous run like hell gudri lapė,bordercollie,,0.0,1.0,-20.11,-20.11,23.89,5.86,False,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,2,225,Nadežda Pavliuček,Gudini,sekarotuinen,,0.0,1.0,-11.83,-11.83,34.17,5.18,False,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,2,407,Maiju Korhonen,CALL ME WITCH WITH BRAIN INSIDE,bordercollie,,5.0,1.0,-8.78,5.0,40.22,5.45,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,3,106,Indrė Pašakinskaitė,Call me Pocahontas Gudri lapė,bordercollie,,5.0,1.0,-19.61,5.0,24.39,5.74,False,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,3,228,Niina Poikolainen,SNOW GROUSE'S DAZZLING SPRING,bretoni,,5.0,1.0,-12.27,5.0,33.73,5.25,False,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,3,391,Maija Anttolainen,OVERDO ELITE,bordercollie,FIN,5.0,1.0,-6.52,5.0,42.48,5.16,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,4,118,Fiia Filander,PLAY WITH MADNESS CRYSTAL METH,bordercollie,FIN,10.0,1.0,-13.4,10.0,30.6,4.58,False,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,4,235,Katri Lehtonen,DREAM BEGINS LOST IN LOVE,bordercollie,,10.0,1.0,-10.5,10.0,35.5,4.99,False,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,4,408,Tiina Leinonen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,5.0,1.0,-4.55,5.0,44.45,4.93,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,5,116,Stefi Praakli,FIRE ROCK POWERPAWS,bordercollie,,10.0,1.0,-12.1,10.0,31.9,4.39,False,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,5,412,Yasmin Eklund,GREIS WORKING VIV,bordercollie,,10.0,1.0,-6.63,10.0,42.37,5.17,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,6,388,Minna Viitanen,TOIVOTAAN TOIVOTAAN TUURIN AAMUAURINKO,bordercollie,FIN,10.0,1.0,-3.49,10.0,45.51,4.81,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,7,393,Marjo Korander,RIVERFLOWERS FYR,bordercollie,,15.0,1.0,-1.82,15.0,47.18,4.64,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,8,415,Jemina Sakomaa,DYNAMIC DRIVE DOMINO,bordercollie,FIN,20.0,1.0,-9.55,20.0,39.45,5.55,False,Petr Pupík (Tsekki),49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,105,Ülli Saar-Olbri,FIRE INSPIRED ULTRAVIOLET,bordercollie,,,,,,,,True,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,119,Moona Alila,RÄFBACKENS OLGA,bordercollie,,,,,,,,True,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,120,Kriste Kosseson,Achsa Devil Of Desert,australiankelpie,,,,,,,,True,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,130,Ruusu Peippo,DEEPEYES PIN'EM UP X,australiankelpie,,,,,,,,True,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,92,Eeva Nygren,PROMILLEN REBEL,bordercollie,,,,,,,,True,Ville Liukka,44.0,66.0,140.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,222,Maarit Niemistö,BLINDED BY THE LIGHT OF SILENT STORM,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,223,Valtteri Pennanen,LAPINTÄHTI HILLITÖN-KURVAAJA,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,224,Janina Taskinen,BORDERRUSH SHADOW OF YOUR LOVE ROXY,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,227,Hugo Santos,Never Say Never,bordercollie,PRT,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,229,Suvi Halonen,WHIPLANDIAN ABSOLUTELY AWFUL,whippet,,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,230,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,233,Pasi Nordberg,MUSCIDA'S BERETTA,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
Midsummer Dog Sports Festival 2024,ind_jumping_intermediate_2,Intermediate,Jumping,False,,237,Janina Taskinen,SHADOW STORM BEST OF ALL,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",46.0,69.0,177.0
